0iGzY2zvFg9FTruDhO1DBob1XBj2eD-2rwohEku64Wx21-kJZZCJqsECb6xwX1LqEDtjokPM1yQbOw,Gold
19YqCd-CLfzLxells98MlplmbbCIHE1DgW9mxsPi1s5Ji6GntTfiTGWkefaR9Dy9hgiNo_lLI666Nw,Gold
yaBsUsw0sxSWS_3fpMduz8N6W7nH8fLBRMdr-yBPg0iE35RhMmZLobR_DeqAVA-yAunY5j7tBS90tg,Silver
tevcPmylsKItplMj65EEcEDvkpoJkUsQ6G3mCi_j_dv7_0A0FnB7pKIs1mcRcXasUvBoRoMkHFOvig,Unknown
wUshr_uR0leTYjoYGE3AUDPr_M4LBClTjRZBXmq_oWZ3gEkRK_BEhGQbSw4RdiClFSSmsNWu8ukglw,Gold
PkeiB25HbVaCPu1gTWgl7y9YccOv0YFTKJfGewPiM-s83jzuRNU2QQMH7FLq1mW6V0t0wupR__S4bg,Silver
06i_wZUO28ps-WaDUasEsQarAV3cnbdweuHSOMCnsX91IQotBxs3Zjt2DNKJrT5UBtJMC_mxdTd_iA,Gold
Qg1xFN-VxrIx_BgUk0Cy-4ANpSeE0WE3LDWBpqB8br31IPaexMq2-sdKrnOw03ycBlKpLr7B3kdoSA,Gold
62cdYrmnWJdBuCcGGdPjd0ECUQf3SR0c3DzTm0EqBuhV5IX6bSgQIfmHxljmyOKPSedZ3ggh6AKmMQ,Silver
9O5iYynAY_klX7j6uoyLIk-3baLHYnv3WG46laCmkOOG6XQXsVZuh78eyEj5YJ_at30Ubbz-HLUuVg,Gold
HBQ2mas9k9tsTNVRWkluseQU69Te_97uC_fxwrseAj8LsUrjf6jzAvhzjmfP9BagqiD7ZeI_M7RdLw,Silver
osy6kkkvTKbgSxfELmAarJT7L95vR6-lEgyI3cAzXruzsrqPESHUKQ25rfJcODT0J6514dLTN3ePzA,Silver
e0upzIVSSnmMXSiPP9P2aiQtEKib26pSei--P6rZ7UTDmKSwU1MU_YDGhNiuL1hQghKTKycK-m-6CQ,Gold
9FInbZ0Auz9Iuwsawr72oaD8SfErI8UGBOI86NgV3QcmbSoGUFZOWdiZB_-C8-KvFsax0KWU4ZVofg,Unknown
MVfgJRnlLD4NvykXLr-MaRcGssSL-U-x35ahkYGqAHabhyCgKPBC2p3SZHfgZXnStI_bHU1-64zV7w,Silver
NJKQRY8-_pvEQjvYaQCsIA-YjWOxc9QIqOD3jScTmqwRZ1dFCDTOMJ24gBd-skyNSG88LmCYdV2CHg,Silver
nuR_pPFEcZzPafpeJEI-cE-lVN8B5QQbw21uippKITh0-yCM96QKwWVj0pC4FdfyDaofFRtf6L6D5w,Gold
8877JRuAdZadmypqI_-kkhb0d9f1Mwr7IpSoCwtxDuKvD--J_stxbBYKapZkf8pzHi8Pm6kAynuoXw,Gold
QXmzicF6ezx0a9vFh1HLb5dCr8LRibk7urAZAlFlGxbVMw0-efmXhkIwOF1MwMcaXPfeiAm_isHDjg,Unknown
EyV6aNFF7jriSYRYhbIs_JDXzIlrgC434QIw6GTlbeSym08P540t_yFHNeTjaIwbyErSWqmDvBpeYg,Gold
Hz01_A_cahVLSZUK0OFOo8KjSPQ_kbUV1NrBNTM6aj_nQuGlmUUd0Ii8lpOnQ8Ym92vro4yAVH_B7A,Silver
FpJ42EJsd41gzAEWoOjH_r1KtXya2pedVRYkd3EAJCslIr-GtpBRPja_hIpGQu5cz3awotuC1WFx_Q,Silver
MI8JMJ0n7Fm2Hd4B8ovepEEFs-6Q65XXXmU8VjfZtsF1qu-V4yH8dd-C_AsI5fu6icKjLFAh0VRHXg,Gold
c1w0b9DeG7owvXkItesKKnTVrpMr79bl7yuHjQjIN4JA3rXFBSHc5luwSmWD_g8_kNh7UD-8voy5Jw,Gold
4UsjItCfaqgcQ63ccjriM1xmDSZtDi8pmMnUa8oYdRFypXIk3AU6vIi3eH3fKL10_htPMmwkHLGvHg,Silver
w3C2KNQsQ8NXUJdH5-UGJa3wtpvqTVigWp9YwSS5YFbtFxYoSI2FH3m__ThKxk7nQpVRugEcmfHZkw,Silver
2rWFqlgpEI7i63yPHWjBfP16TfE-4t6LKZV_WmmENRq7Bk1WpNo6oAGxz-Qlo4OXGg-97i-gRUhvMA,Gold
vqxz3ysnuKoxbq-mpkSTmeSfFzhEzhUDILXZdK3N-eUTUefHwnC4znziQUesjF4mm8uItASMZjvz8w,Silver
CjkuB_JhJJyN9j7OzjFPJK6EKZ-2aa3756rY_zdsu0LtYTGXg4LiA21eiLPjBgajQWJGc756T5j6AA,Unknown
A2eBgbPlzH1IQHJVcwUMUbY-yfTWVxSUrZvOrK55aXWuiZXvyULmVUeigL1uXwQVYkvahWRDufeTgw,Silver
SIus_VE385dF8jcXUd0QUPGvgWa4ZJBCMuMtCMYlTtE8-R11NQcKyPhN67ECYJ760Z9x7W5tzfdnmQ,Gold
86tbblZkUYEXDChvrHkr7VQe5wJWfjoUm8VpCTmm97U-YM9bIdWzkMWNzVzsxWtzx2TZZ4F24682LA,Gold
RYLkm18N1l_LNmLKzgxD2TXBTObizJ1Qel_xbw_M61vP_nI8tC5VY_n62FB3CuTPgZkWRFwnbxC_Bg,Silver
Q_NepsafQ8XvuIysbSuWicz69MyTiOT6ZG5kThBGuO3qtVmikbM8wG5GYGm18jqIRk2na_9NZ3Nf4Q,Gold
zCrafEzAqVEZPfGUk2fAWpEemaXfjjPV5e8mzFDirfJeMOjJNdD83_8bO9GhwSfZ67eEY9tcBSxmvw,Gold
VniiPJ93g5n4bRBMU0Pzq5izpshWZ9c2h-6t6Crkhn7jl_I8_au9zT7RTxHCz78-c1Go5Gehgo96-A,Gold
l2U179sEWZ61vIZISSOsfVabS9h7Luux6hTnD0_c_EN1CHQwD_no93UCLXmq6NRM1lKY2dy2Z5G3_g,Gold
YPSvZd4Vv6aFQqkUETDOWcSq9RYpxyIXngyD3gWVNbPwTGS9hQm8f_7svjJFVUBDNIFLXMHtiU33Sw,Gold
9BGQ7StCPvz0dWY3bG42W515i-lUctF0h-jKD4GyxJb-iwg6e8Mo97rOL-Brbk9OM3H3AP7QejWghA,Gold
v7L_4KaDkdz5B7meKOhHZt15BGZ36RGhma9x6fAydurQ85hyJycCU42uq9AZ1hTlF-4GRtXRahE1Dg,Gold
78NNAFLhvGnjM6vK7VffZPOvG5QXp-G2ptoN1j7mZMjHaEwqICDuqSdGQxWpv9Q2LIEt2MfzM8UwLQ,Gold
akToX0f4bQUvvHLXdfTn9IlyPGqHS4bl5i4Zv3Ed5VK0y8SZLAcrIU2ieKpHvUYaF5EZDCmLPrg7qw,Gold
I9isDYb2EPLml6Y3Z7qP0TLRR0o2t6Vd114tC8lfcx_DzARqGX6hXgyAJ32sPQK5okyT5iSVnGDV_A,Gold
WY8rAX2TNuxv5IQSDzhT7cfYYiPSHqGBtOELBc95Kv9vD1buS3wHxjjlKszPeatPUcITm013COk6VA,Silver
Sv9yM1-huTOR556ywZV1hLqMGZm-hNtdxFaswtxLTQl4JqX9Ce7RIwK-ihHwNw-vKDIroyM2v6gtcQ,Unknown
GSKh9SF0nu8BW83wWjputBVlszmdzKaF2Jlxj0_Jv-rSYGRzD2HQwZvPEuCHkPTXvD7VCfWzt8nYTQ,Gold
ePqHRdsIUg3Qb8HwOBs7XOh4SJ0__1CGcYhlTDEH0Jbj2iwUpOWCPLvXHUawlg7f3pP7qvdPN2Xw3Q,Gold
TxKoLnQETzKctmw5rudX6JtMO8YfdjGF5sKOIYPgQwtzLQC-q5x8qYCNXcGj25zNr7_XQOXti3ViSg,Gold
b8Y-ki35SecTwpfOyx7hZLPysKUrDxAG_uif-DarDYmPke4YNWB_aaDwAHqykCxl6gcVfuuubwU4Ww,Gold
WmMELtcA-YCoCG0G1Jc8BUbwt-FHz5Wf8sG0AViu5MEj8qIa4MVwyiDB0phMAKX2xTQwCyh0ZlB5gQ,Gold
XVkC9VziCTP2FL57pwRvrZTgdehbP5j4hXDwKdLUJ-P0NQBbc5TiKZdX8Fo0g1uAOL2kRKVGtgmC7A,Bronze
Z74cvqq4jficXfLtyYiuE0zAlyysGtag3BIH7Wv8f4eK7ETWD-jCs7oDPFAp3hXeKkh9_NFndA6c-A,Silver
QI5zRxWArDmEh5WyDElbdnhyRTwqgTUVgM1y_OiFaQpaSvV8YeDjzD5HQAxANltuaLi0C6GXhVC7Jw,Unknown
BxOq09qYL409OB414GSl_7OUNGD5lBF8IpykyR-6gOHO0El4-ADozx55yTLtbyY2xAgxbMlc7PBuyw,Unknown
Pk8_6lOAcYnt4Q0r-aWmDH2o3N_lkVMw6s550DHOhjAsT9wjistQ6mIsOmaiyLwCFwZ112zUKtc42w,Unknown
8eP-wZ84pmeitwbJ0KIctJzorKsoFUAIqIoD7FqW-mmFzJIBWA6SrfTlhKQLSsp7Gc2sl0ZAV4Zd2g,Unknown
7oM7nM7PwzlpA163Quq3GxLhMioG373jg-zjXVHbppiq28pFZmYPzJskH1SuPYkHiPbPOvObO0foFw,Unknown
VKFPRt6qrMxLm3-SFvoxmnG6qeAIfKbYBgLRY9E38OvnClBKi5SHVX-9hMd2C0Lw9dCYk5txkr6nUg,Unknown
bMv-7D_BV3uA277nJC-DOwsitRvMg4tpKtz97qMFRp7_yEmZJE1SuWIBFOL9rkNw1nAUhtd36LTmSQ,Unknown
D7ocQZhs7cKnSlWhrfnUZlHlC_iaie2zmgBP58TVVaJz0A0Ehg9RztthIVdWIUWoeyc2ZDkxl3FMkA,Unknown
6HphyP7v9U0m_uqRq-K8GZTwW_ZJlgJzemRKsELKH8iQFlmNKkBm2gzW0rdndHG7nUoUachT-mvHuA,Unknown
kzQ3qRyLm6wScpmxSZCLWjqZ7HgxMtt9L1uHfl8JcnymqFss86s1pRdIjCe_ltFBohlmbo_IG56uog,Unknown
GDCQgkaikff7Slm-Ce-BL9kVj9_O_JreaKv4-4O6diVII5QDbAvWk_u3BApawr1GHjG3o22Zt5zieQ,Unknown
5-kwwko4VNWc3CzfdvF28uauwWYcdwMcHm7My62DQpBHbA3bKv6O9wVsr9B6zUW-e1gW3XZWm9J-0Q,Unknown
V4AUxCUhDrSTV8STyzpJ7UBrE9AFAT_rfFzPclunnTTS7QBdOaRsfC46Kv15RWdcKDMjqDDBSGsdbA,Unknown
C0MznXst6Jgamip7wzRsiL80eNPJJ9Q9u6enRyhSLJu-pIVkXkkRo-U3ZzVhfXoKoKp8VI4KI-Swdw,Unknown
pLbxX_n_4Vvz-cbWwAtHI67x3yPQOmQyQRWgIk4aDcCMlNQDIVRDZXdJro3xVr-Z_kTtjaq7zdcLJw,Bronze
1qjs3j-PV0e1zMp2R2VTO-EwsIzvzSTo5DlDPGIxkYdZFZAtJmwwzLycTil2tCssQaPt4AMijT7fLQ,Unknown
Khz77MX2IMyKeG0pf7O37U42wJK3XR0IewhjryO_chC6Cu11IE8jGMtCXVcj8kL3jtEE53_iz_d8rQ,Gold
Z4RFOdGWe_pyk6j3obt2abW5p0bNK1Fjo3dPqvsoKk7HryTQuQZm-n_W44DKTupI4MJprYQM2LBlyw,Unknown
89ds0oAfPIcSX5wKodM1eD7NEAQSWHIdGwEipT-ULxMgiYtCNILHbgnSTxd-RLg0tO4EBo1waBTP5g,Silver
CWIwGkfU0jej6ZV7_cROJxUb3PjOaFrm8CuPK6ccQAHx18rUDbVKWQe3JradQE6Uy-SLe2olV6jiLw,Unknown
MaUpfaCEBVEF_NViZyw1GtSWETiujhbv0_2GgLrxRrGBcEOQmnIqxbxfL4HLB-V18QgCuHYd_s8ifg,Gold
M7BX4eWMrUgH3sVHbVQP63GF3aP3KHWbfcpPrKXbjjyKQek3M9C_9G2VUCOJzTpQxWJJsb6GoE8gjw,Gold
zXRNgq_VyBdTBzBlQMUnuo7Nv5q7BGkFVbTw5_pSm90oAIGpCR65Nd3y2oCZIky4WqJgea_2uVlCRg,Gold
lKBOaIaoypYRci0KTjEUPY7KAni9ym9vttfgo6bP8pTeCY5Ql8toy1OnbJ23CWZu52eCQyepoPBjZg,Gold
oLIdfRfLeG659IG6E6kVqrKA5ZjP81c6fqo5WD8DLYehjJImc11QI0uCFHP7_3Rxa8YpaYgKu0AloA,Gold
tUt16i6KfqQ5oDpAH0BOnhBsYcPDQbDRxWW2pLl9oL30C39yk3OlmDDQQSBQayvI-xPf8TZ22KVrHw,Gold
cVEuBQulS69J6WZAPDsXWj8BiFV1Ih7mM7OUd03icCfnf_c7vmpV0irl0dQYlpIKPXyhAn5FWkRu4g,Gold
NPQX01SmKuQ8fzJ3w3kzw0yYHOuxRgmgaS0FDUNSLAY3w6okx_OI_WxWnppUWwZpBIWHhB2r_p7D-w,Gold
DB213K4V5JcYKOrWaPhAj1clbwipP_Ri0w2ZGPDs5G8Ngk5ZYOxjBn0du6kQObnRpDOdQ7yUOptvig,Gold
t_q7yuTVSNs0Awr91mzBdPZPJYRSgBRhvYjEsaICY15V6ZpPnSp8zQfNVqMCORE3H1MEYYRZ_HiyGw,Gold
YeqQy0Avj1lrHBKvGr_u1qvS-1_4wlESupx2h5HQgByYg7KqVdSZvOcXznQKGvFpuf4dKpjdWgBqAQ,Gold
EXUt1asm12T6SNN2J4Kwiuql9tQPTCqQ4ZR6jsrCcEVYPOvKtGUnlzO_gA20sW44cDX3hNsvQd1zLw,Gold
8HhkC40z_eoIZnEar6kkh5YTaLZ7yW3MsxUNntQ-HkrHN8gqOB0qoAFIq5Qrx81Y2BNasujv-TCclQ,Gold
Acdcg_y5El8xB-Fb2XT94AcpnckIpFqVK8kxdRni4TLyMfT2UTsB3NJ8NXaCAhDJ99qdygbD1i9yEQ,Gold
K26xR9wwdw0rei1JXlf1QopQKbK7AyM3oH4BpvZz_txALD2e2f5P9Sx_dgCCc8VbgGDNhIekTJYOzg,Gold
W4rmZUQ4SEpKS_Rw5Tn65Xwkc5_rnPMNUgrkDDhJFJ8c_1tJ4hYxfQhbsGmflQLp-x2w8g8B23r8hg,Gold
NUAqEnnvr_Hdl5YuhFQogQhDfLX1yA3oHLYR8-UUFbPVzUlOXl3sj9tasYNpzgLe7yA-CHAB4YEEEQ,Silver
42pk36mBAUlgiZp5E6LVskJirbKZ4tQk94PDZjoHL7PVdGhzDXNDu3TWZcpHupIks34LZ4ZGWanv8g,Gold
gR-FnNkT7HKxyySVlcT0uFd9k4fOFDStp9SdbIt6K8zFQAdVYZb3cxunMjxYrYgZBnDs8SauA2mAnw,Gold
_8QuPODAUIOxpW8yV2pIvfcFBNrUehWFC7j4imozVrMvyaRYsB1aTIBgXrqlsSx596Io9HxadLflaQ,Gold
_592mVBJWp-slxqf7TZbHRP-tLcy01Ct8VwqfibZYil1D_iHRWjnE35DLuKTboBSm4MLJfiHGIUERQ,Gold
NY_fnPTNKYKH96mlpTu0dx5AjWH13S31ZZSNu2o_uL3XXNc7MoOyzCJBu6m-J6oiTqKXKRE_AJCoZg,Platinum
dN93PaMGrhSUcOWbTJmMBCiUo7ch3LpXD9rxbE-4MxvkZfmqDWcvOeffX4huqx6BmJuamYzPquowtg,Gold
IIXH4xmFv2WhI-l7_SBMfphwZz9Uz4Kai_3cwybNroIeUhNBbfWZuvJUUXDVwo-PLNHinHlDrxBE2Q,Gold
k8M9IOoAGccI-3bYtKBss5efgK4rvF7ueX8lZTnhlvogPiKpxIWFCgQEBMSvvVAfQT3uZcY007vG7Q,Gold
Yl1BtmIQf2iEo1rYFsCkvWmf-nRi7LXwjiAO8Dl9WIBarCf3gPZwTUh8uXFnUPf1LsYG7bBMa1mB3w,Gold
zauHIuqztE7pDC62F-zTkGF-jAVzK6oK_gPsJ9eB48ef0ZG_v7B08nwngYtrJPCp67hgJGI_UxxYbg,Gold
-66lkWdHrFA5p1L-NHBdkhF6eA1oMF0FwdYR1t0XuxDoq0YIudiv17WiZs7qt0ImuPT-yav66-aOGA,Gold
aJ_ysIQpJ-UrN8nM8VhI_GO_LTOjgYrPGkLYP8CR-JqsPv9shbTJdyRW1CrTChirRXr3cCUzb7T9EQ,Gold
YaZePmyFd19WARS6nHf8sc14VMrT_jPA-8ggBOKOCNq5Vj_LttlgdIUrbFVKQkCmXA8lMICcfa1QWA,Gold
fw8IUmR02ieu0ZbjD2_IscmBsbQZj_Y-vAqRDSJGRT5NdROGV0fubho3wJYfl8uE9QkZ-0_u0V6C8A,Gold
_YXcGnzl00Uhg_q6NrDKpx2yXGqb9cSkycQHWkQvX13bmkg59DuxA2DH300fykxG4jCJQ3mFDq7nMw,Gold
wMGUGbtUgGlOJFGo0AIYu0EHviVogS7ej2DBiV0BYUoaCZEGyjhJlFPiV1pWdE7-stALrEETNFI5kg,Silver
C2D8I0kRdm98_oUVtje3UnJHafwaPNafD5nrBtAYLtyWY3JLM7mI97-qG5a4DcCPfb9LqfkJCe071g,Gold
ehjv-2h2D4p1WfFbzE7CsMb2WajQpYm9aV4ivYBZmdLzaTSWJm5kuANCLpamsqLc87ZtVOT2weay9A,Gold
x-OePw6GZNPsaWEpb97Zafu48BhtZ814ai7deNlRyqBUAcj060SPbqeJGXRChpEPwUIxXJMYmkc1iw,Unknown
7fYaEhTSk3RzNcp4NQ74F4P85iACaQkmaSNS2iEBIP2vMf8V5BsTraAMZ_AaD7bwLvLy2fnXRAA46w,Gold
Mb7BqOx4Szim0xB2GCa1VrIszArHzX5456Xl2uXFd17Q19bBdD0kbid_gIACuCXYXxYHIedZzhUF-A,Silver
zVgp1DV_M2AIW32eNMB7XCntBO4N-Kvz926XceUIQvTl2uUE63MH7e7NS08ZukvXTTWOAMazJh3s0w,Silver
Y6O8utIDRkU1O8TxfVQ2gEQIHy1YW8BI1SlTLYdwQQVRkN-S2iwdlAblGa_OnUE0Hf1ShYEFs0LEXg,Gold
9Kx74XJOotDFTdC69wL7XtBKVqIAjkf6hyU1JmFgXQ6O6-s2CCNCQAmXPV6Tx52B2Kfrhy6eWv10_w,Gold
NspvKbMRGO_5aI7Vq0lMeTwB6Q_xAYR14WypGrM1fosK_11rfX8hwptfs8PZHuEtFeVs8jJfpnasjg,Gold
uIDpFKtWRMl4K_tpmNsibkVNn1KKYp7IieVhiH4RquWkwFutIWT5kmgwv3e21cFRv-EndFiZDPLu1A,Gold
lbRLY18tiAh27ULvJ1rcYxvfdhLFOsZmXz3V84ouLNVjKpTCjSz9hWOwCVQUAaidpJ1Ty2O_bFTffg,Gold
BXR4-mgsSwJXNus9IHmDb9PKhX88OuPIvbesRX7b3m-F1h9578AUObNUwaN3HLiNh_s2CZETGBJ4LA,Gold
b_SyGBKe0zTMn_5Z4Un3QmL6Wgk1cm3XApi3wb72i14-OaRjXWruH327Kg2FZMJvyb1uJF7D-WWkHQ,Silver
qHBWTdjPsVkl0bP2qh-rBdvcZ_zNV1YL0kygs8LOnDZClo2HXFKX3HW-sP0Mb95dIVjwdBjJTVIhUw,Gold
cBoLBlEr4Orty00rNm6qMPqCDupsBNbEu7a3UouPGMgk06auVK2D-uPMhenW7QqR3hnijdaax7tWrA,Gold
OOk3YYtROAkHebhYLXP06fZkJsCWy9CJS6k5x22Cb74yqAmnxMogOF7dBhJIR2IyTcOlwdj90Cup7A,Gold
rVe_qWHv4DJsJSHWQDuzdp7sCOxGo3ci_NYkWcf_EXmqvCzi-AMv8-tNzmMA3E-de0Ny4kn3QPdlJQ,Gold
XSCXHfZYpcwxlq7q4BFJDOSJGSi0wUPVWyIqEqgZ2GbFDKh-wcOW_mS-ZB3UdBNFdwQ2W0DJt8kjaA,Silver
jCsVXxTnoxE_m8shxLg2MC23gfOGKnQR2GlPiU--th18ej_UBSKdqlbSQvfuGdrxRhjUmoGnXw4cyQ,Silver
SjjqDpmMYHbNLZDATltYkN2tF2NHkIXFBaq9BjX8ugDYu_c6bbzuYvS61lHt-tvwwl0RsQPvIIjL-A,Gold
jLg3f_yDbJAnHlg4dTehDLNReYjGc05Lsf93J3OL8omH0kw69DSd0w4XeqIVvO0SuNZyW4gnU0M4Aw,Gold
bvmkXBtwZSwEAI1MvndKPlv1aLBAkjAItZHm-UPKE_2WUBNEzrEkkpqYM17CDhmyuwBCl9XzmA7NBA,Gold
wItpbkMOFSVM1CFALPOXqfV3c0GlvgJB_7iVjY0aTEgqKqqO3Lru6FZj8-DbbXeGz887gvLKHudVwg,Gold
sD5DoTnN0qznhORaz1dh1T10kKIXNcBB8uag1EDvl1P5_zq9hHBb3VWqFlPjg9wGoj_sEi16F2hWXw,Gold
mDf21ZEa-_hUfA6bOjAItOXUYibGUGPJw8Qy-dX1doLEsp0D2GiCrtLb0uFVU_aTDXLtCyS2qol2Fg,Gold
ApzTWlNjNiS0VkrAcP0rbv3A4evtWsO1gEYYNWqBijJvTgzggfQDGhqUQSb94fUEQfL0rgNNRMEdXQ,Gold
D6aFEqujgNFO4stgBblp0K-3rsFPmKh1iq2OUeNrygt5oVllWRG1s3FKOncE5dchcpRP7E0uRV8eyw,Gold
JF6BNZ9osC8xKD7i7zwz1JALpUPW4_Qz8Nc-DUDg_F-TNOtNZ2ayZKncBZP-rneyNTP8kE07PxLeMA,Gold
wYWnAEy2oyvVTQPsUv04h8PbyUFxtnaDOQuEPdE740sTNXp9z8CAoBCEHHFbYCpQ8M1beXYXwDBfow,Gold
3hEhWnnW78saNe2HpGBPLX5SXsjjS5qqbaC2K4fPfUO-0BoN_550tLcFDaDxcqDeKwfwZ0dFK1h5lw,Unknown
kCdjPdspbMETtok6MnraRNNjkuiov7CoW69aE0OkH3TES5IOx-6tHGGqPco2v4WQyTbAHCSwr60W6A,Gold
bWIbmiR-KJYXBBAGSTcXDshYE2zOLpN5zAa5ESUpGYRtDYKk6_ZYhbBttUsdWh36vSftv8AfBJr6IQ,Gold
yhNJkz4Oz4mVPy9j4TyZhS58BCwEtb_9aiBS9CbmFAb-oZzpDllNmEw0qpy54QwJWm9eZGc5qAohzw,Gold
mjs1t-9EXqms9W-I8_ES9NEK21-PnWDx9T1yR_3UpQGVBx_ndY_dVm_EYiRl5eZa9BDAwFBVPxnVNw,Silver
nXsX0iZWldMHLDc9XFmfZ-aHcq3Saoe9KdWbO_QED3Oup_XMyLGnJSKXQ9fk66zIDIuCx488gev02Q,Gold
dEFOAe-VhhLjbjZQZBp4K2A-FF4N4ykicdPeggZqWGfp9FKpLz8yqutVZfcBnj2wnJY5RQ6Y-AoqrQ,Gold
0x-ka3sXFmuN40w9zLTiAtT3tN1RuL8xCAc9ekW3coJgYuMimuCiogxtpjvozvCtaMzKrQF0nk-Xow,Silver
9vESCza6inU0vy4xQSqlkCMHSsKzIA3YpV-zB9INX3tIjag6LZlGug7lCS0Ymsrj9IAGHYRDhTPgrA,Gold
3vQbzWR_VIyS8THzgLVCfIRdSlMgpZjbbDCXZt5x_3pLx5lJKcqbx3d2s28ENLB50SEK73EGvulFqg,Gold
tXrHcS1V2wda0GM5JSkWltmP8MfgwT_xMOV7CMHTJvSAKBXMGJrMQ4aCiKlTNrqVsPDzGaTMcxyBtg,Gold
iQJzP4XZ9wj7F2Z57rlnpNkMqKg9TWdbPmERkNCqcJoIQluY7yw5iEm6KqpS254wbr_BH0ZJW5hQtg,Gold
Bo-_UanX28mMTuFGJJKEP3Bl1YGKJiwEUaAulyzEhycqUGbYRn3LCLpXxZBSKwPt16jqYaxfLtmoOw,Platinum
dtin92X7U5PTHkyKS2WwxaNcOjfHY3sDj0XvqOHv_ujkeOn65Wqwt1v8IEE7DruDHdV_tj91OZEofA,Gold
OMKYSyihzPUDT_MXSV4pSgYZFFoVNGWjv7KM4LdQGroNSN3xKLvAjyMSseNp3bNQoarQpOUeMnYBLw,Gold
vxniTRDxd-enH5lXXZBo3drYGi5SDAFG9sO2vQAjbtBDq4coJca75OwOmXEbQoz1BJuqy96i9D4CMg,Gold
IRd87A0TcCcR1S6tJurEIuAyt7YdkHXUD6h6tQeaLi9fEToOwqnGDM4rfe88-8QUfpEqJxzdIuyUTg,Gold
m_7IKXJHsuZiUhdaGcsp4uu-i9Hzi8sHafq-JC8Vbj0MOk10O8cbgR5hZ8q5vB31-Fav0HBMkRwigw,Gold
Y7YBh5fRoUtT5eLHB2WbMpxiH7Q5VqKHTGt2qxt1uiTh6xJ6wLDO32ccNqHRJBrypZsY81TaREnhLg,Gold
AQyzMRnKRrFTKqp7q5MKFC6FFQnsi45eVnARIFbezBrvNeWBYguw90DTRRzG_rzrvp5xJ8nWyN-XNw,Gold
rXvMXaG2NaA9dETQDFPJmzgoXcjXhHEKTs9QVaWfWMCSWUw4arViNv4sUj0rougOmMNmm--5xnuunA,Platinum
sT_jB3CNR0a09KIA2mH-WkfNPC_ZfBm-b5AZr_imODZwFZR9J3TGMGAA6AC3YWGA6j9greitLjzA9Q,Silver
9l_WRSylI7ohBDRej8qpCUhUcqDJR9_K5XUBEPcFJ8FkdaLOSNZSfTN041WFXaZ8nCfK7-FLloa7XA,Gold
IiuhySAD9wZpc4ZIDIIheQ_3stJnai4sn6KgC0Mq9yG4j8F1jpqBt4Rt9cQnpSW2lu51JunFWxUaAw,Unknown
oNC0cRHqAMtz7XfiGh4diOKyhDJYuMGqRGRAnrjgiMsC9cH-qiE0w3JpHREAywdgKVCliaf_L-jTSA,Gold
5xEPdkmIr-4-Z0tSbMupJJAtQtu6RsnySN3SYg8lmxuQocLGdLxdU7p0ecn9xuZrCi9hNeOce5fhTg,Platinum
EiPNZrAyONRWRJp5ARdJucRoqiwCM-XRa7slL2-qssyN6c3J7ald2CFOZGYqNJ8b7hZ-7lUx_SyndA,Unknown
AspiqR7xu4Te8yd6o97ZBU3e7d7N6tyerQu_8_hTzQvz2iH9E-jFyeYrOTqp8YVhZ7amdMpQBHxIrA,Gold
kVy8_OODUimW2LTnCjWMvV-cDt0RewYLIMN5U_xj5z2I2UZFSg_pa-1Tg_6K_Vt090VoWS_E58kkuw,Gold
7X6yFSKUdtQUMq4T8uMI4tSB_pW3wtP8Jozi9I8aSNXmkynOMAT3-j5IVrNNLqnpmtuNEYStJ51HvA,Gold
nhSKtVys_9t4YowILk8oJmWpCtVSz1yvZX-ejG3mfENrE1pzxGv-PAXJboHi1suBLbQSCYoIsjmy5w,Gold
WDgE447tbgstsEBj2kpNLz1FCTDlx0y5mngieAmL7OSTrgNgoXTPW0R9SXHNV4ECiDuBe50ChUziBA,Gold
jMV73YOjP9BaVX4ZrcG6Cu24TECMAZ8_vHKNO-HdUNyoldZk3IIqNmIbxv_OK3G-C4deQ7LkpSZOAA,Gold
hGKGUHoNnp1eK260i2F3yLxAZi-1X0ThwG7RDiJMd4Rg0Qqoty2DMzx7mFklSIB3u3Bpb0iV8d93zA,Silver
TIcJ306Kw1gRaQtGqGaTWZ0_wgWuS03OIDuHi_9vmGLZAbcjkZCjzuidbWwiXSWFH-h9Eiji9emMug,Gold
cAc-JRq3svE3wC223UXOjQqC28Gmxg4EYqVNQ6tjsLoVf-YY7xB0QOKPSbJkixdOGoD10JNwr_Zk2A,Unknown
F7O2gjFctsNeEBWmU5fPkq4qkoKZsWEL3jnUWCRORBx5HWYhemwk_ssiQrGuY1w5L9A4YO-p-A0Cow,Gold
PeRIeonNXWSwf8TwZHPJCCJgX9PLwOLkVPTJYd5YBUtIYl1zr5TJVTqFeG01YoHEu_DsQR0yfrD1BQ,Gold
P_1AhqoTNCPqDv-zutksG0n88RxUyaMUlgPmwSWUXVxKpoWc-CEOy57b-OUTcpluGsJP3mbytmms9Q,Gold
UGQHK-vG_nGkIWiSU3iouR0wU4fpACo1k84CmUo9h-owuTnnLHFZbqlgZIHTOAuvyT-LGGJg1GHKMQ,Unknown
jMv0XznRcCS-QgP6TMMSWFXUtv-MGYwGpZ6-5Z4GVF0BD9VfA9ReYr9ApG5q9NUaLKk4Q2Eq2esc9g,Gold
uNBkhmxwRXso0aW_M3YmdxwN--lUIDae8Yxs0pwZMsMzVjKAgQ3pkoW6uyad-pnVlvZ2OYlbeuZgdQ,Gold
